name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
ray-client,14.763793103448275,8.327073963797135,8.33,50.89,12.120000000000001,10.7225,14.5825,1.7991379310344826,0.058171690310141494,1.748,2.109,1.775,1.764,1.8485,ray_client
ray-head,6.717068965517241,1.4487647595429862,4.22,9.79,6.404999999999999,5.6525,7.925,1.5321724137931034,0.0005662412552126726,1.531,1.533,1.532,1.532,1.53275,ray_head
ray-worker-1,185.67793103448275,52.242514472901284,6.7,207.73,202.10500000000002,200.225,204.345,5.150448275862069,0.6650408554238906,3.098,5.757,5.4399999999999995,5.15175,5.4965,ray_worker_1
ray-worker-2,119.72603448275862,32.20964723847283,5.75,192.8,113.25,111.30250000000001,119.00750000000001,4.146172413793104,0.28666357431610534,2.798,4.415,4.2219999999999995,4.17525,4.2692499999999995,ray_worker_2
ray-worker-3,192.33758620689656,36.05467088071944,5.6,209.38,203.155,200.32,204.3775,5.342896551724137,0.4954815375198037,3.146,5.876,5.5295000000000005,5.264,5.61975,ray_worker_3
ray-worker-4,191.4863793103448,34.995768952194126,6.14,208.87,202.19,198.91250000000002,204.745,5.003568965517241,0.5208403840781073,2.894,5.552,5.1845,4.98875,5.2805,ray_worker_4
ray-worker-5,127.47155172413794,39.435008838737595,8.75,203.89,112.31,109.5975,144.0,4.181137931034483,0.2898930503500531,2.905,4.414,4.278499999999999,4.2025,4.323,ray_worker_5
