name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,157.04,,157.04,157.04,157.04,157.04,157.04,0.795703125,,0.795703125,0.795703125,0.795703125,0.795703125,0.795703125,master
spark-worker-1,60.53,,60.53,60.53,60.53,60.53,60.53,0.15537109375,,0.15537109375,0.15537109375,0.15537109375,0.15537109375,0.15537109375,worker_1
spark-worker-2,60.23,,60.23,60.23,60.23,60.23,60.23,0.1861328125,,0.1861328125,0.1861328125,0.1861328125,0.1861328125,0.1861328125,worker_2
spark-worker-3,60.97,,60.97,60.97,60.97,60.97,60.97,0.17626953125,,0.17626953125,0.17626953125,0.17626953125,0.17626953125,0.17626953125,worker_3
spark-worker-4,59.0,,59.0,59.0,59.0,59.0,59.0,0.1740234375,,0.1740234375,0.1740234375,0.1740234375,0.1740234375,0.1740234375,worker_4
spark-worker-5,50.09,,50.09,50.09,50.09,50.09,50.09,0.14208984375,,0.14208984375,0.14208984375,0.14208984375,0.14208984375,0.14208984375,worker_5
