name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,12.475151515151515,36.370050704632995,0.37,183.7,2.78,1.33,5.44,0.833493134469697,0.018606342649124797,0.73388671875,0.84853515625,0.83828125,0.8306640625,0.84013671875,master
spark-worker-1,67.95666666666668,68.76120820758364,0.16,209.73,18.93,14.27,100.27,3.176528290719697,0.9478629695974679,0.562109375,3.633,3.585,3.538,3.632,worker_1
spark-worker-2,60.17090909090909,70.65661652331455,0.11,200.04,16.3,14.32,139.15,2.895973484848485,1.0830328861061016,0.5857421875,4.123,3.427,2.145,3.835,worker_2
spark-worker-3,68.18969696969698,78.31061524008288,0.25,208.65,15.52,14.36,148.19,3.7050815577651512,1.3746839924677623,0.58603515625,5.369,3.128,3.055,4.987,worker_3
spark-worker-4,56.376363636363635,69.88487447304773,0.13,205.81,15.44,13.9,89.97,3.1779725378787878,1.3303570309776396,0.56826171875,4.427,3.392,2.023,4.424,worker_4
spark-worker-5,66.0281818181818,69.13298658448736,0.18,202.32,17.47,15.24,145.34,2.898311789772727,0.8018923575817023,0.55380859375,3.34,3.299,2.979,3.309,worker_5
