name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,34.50147058823529,37.78325058864792,0.31,136.78,21.155,2.3525,60.325,0.936960018382353,0.03435583697817341,0.7806640625,0.97138671875,0.9416015625,0.9312744140625,0.9498779296875,master
spark-worker-1,111.41911764705883,67.6692196428823,6.15,200.37,112.92,61.900000000000006,175.15750000000003,1.9458998161764707,0.5740788037178234,0.41494140625,2.414,2.0185,1.83075,2.36675,worker_1
spark-worker-2,105.28823529411764,62.85560592971357,8.89,203.25,102.28999999999999,56.269999999999996,161.145,1.7326775045955882,0.725318686734898,0.40556640625,2.94,1.7385000000000002,1.2835,2.182,worker_2
spark-worker-3,113.66911764705883,68.6304773877509,8.18,204.9,129.52499999999998,52.495,181.60750000000002,2.081208984375,0.6184343789893588,0.60693359375,2.725,2.056,1.862,2.65375,worker_3
spark-worker-4,107.15029411764706,69.968806533981,1.03,201.78,113.92,40.7475,168.3725,2.244604664522059,0.6692656290629593,0.45634765625,2.65,2.553,2.4845,2.58175,worker_4
spark-worker-5,110.9014705882353,67.56094757451064,8.11,204.51,118.025,52.8275,172.06,2.1787788373161767,0.5821392807050518,0.496875,2.499,2.4444999999999997,2.412,2.47525,worker_5
