name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,26.439166666666665,49.2621565589711,0.43,149.82,1.79,0.8674999999999999,6.7275,0.7332560221354166,0.0451565873510459,0.5400390625,0.7564453125,0.742578125,0.7422607421875,0.753369140625,master
spark-worker-1,151.73125000000002,70.75763460497605,0.12,201.79,194.53,125.3375,197.9775,1.296958984375,0.3792176095662149,0.4400390625,1.737,1.52,0.9583740234375,1.52125,worker_1
spark-worker-2,152.41708333333335,69.99400952498763,0.13,207.21,193.635,141.63,198.8425,1.1472599283854168,0.31527774016184384,0.4203125,1.618,1.197,0.9330322265625,1.3065,worker_2
spark-worker-3,160.7425,62.664745393382,0.2,203.73,195.135,148.755,198.08,1.1617215169270834,0.3022815654032853,0.4009765625,1.53,1.2765,1.0454267578125,1.35325,worker_3
spark-worker-4,151.01041666666666,74.72610110781481,0.15,202.84,195.185,142.54000000000002,196.7275,1.2110992838541665,0.2943907208277371,0.44384765625,1.445,1.437,1.015,1.438,worker_4
spark-worker-5,148.86875,73.31981458932533,0.16,200.17,194.41500000000002,121.31,197.42249999999999,1.4110247395833333,0.4351188829002016,0.44912109375,1.734,1.722,1.0967500000000001,1.727,worker_5
