name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,52.425185185185185,34.93104970679,3.54,128.08,53.92,23.9,73.81,1.0053287037037035,0.05413563168018373,0.76806640625,1.05,1.023,1.008,1.028,master
spark-worker-1,94.8225925925926,52.87802594306379,21.94,198.34,97.07,54.835,135.555,1.2919782986111112,0.3333547266848982,0.3583984375,1.556,1.463,1.2305000000000001,1.5270000000000001,worker_1
spark-worker-2,87.35777777777777,46.82392882123851,14.03,184.01,89.05,47.065,119.25999999999999,1.2980565682870369,0.3158171892320098,0.35849609375,1.49,1.468,1.2534999999999998,1.477,worker_2
spark-worker-3,99.76444444444444,50.23664356234656,31.37,199.06,100.0,56.47,136.84,1.4341370081018516,0.33470089048844337,0.50087890625,1.725,1.581,1.2925,1.6604999999999999,worker_3
spark-worker-4,100.88703703703703,54.457412352350715,30.63,194.0,88.79,49.065,153.77,1.1991484374999999,0.27537464359017555,0.34736328125,1.516,1.308,1.254,1.3285,worker_4
spark-worker-5,85.07518518518518,47.15206198039328,29.58,194.09,63.44,51.985,112.97,1.2956349826388889,0.320598665299566,0.3998046875,1.533,1.466,1.206,1.5234999999999999,worker_5
