name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,47.112,59.19048377906706,0.68,113.63,10.13,1.14,109.98,0.78291015625,0.04541650871226059,0.7087890625,0.82001953125,0.78974609375,0.77705078125,0.8189453125,master
spark-worker-1,113.266,47.069932865896455,71.44,190.17,110.36,78.84,115.52,1.02012265625,0.33724724487355673,0.6224609375,1.359,1.008,0.75615234375,1.355,worker_1
spark-worker-2,112.922,72.23010985731644,15.37,194.61,115.81,71.52,167.3,1.029415625,0.3239466662556122,0.64609375,1.345,1.052,0.758984375,1.345,worker_2
spark-worker-3,136.482,75.30104395026673,23.77,196.66,177.7,94.22,190.06,0.9632156249999999,0.3054879122825996,0.63359375,1.27,0.9640625,0.682421875,1.266,worker_3
spark-worker-4,142.726,76.11772382303612,49.01,203.29,190.87,70.83,199.63,0.9179187500000001,0.26895133121215636,0.6056640625,1.25,0.9248046875,0.703125,1.106,worker_4
spark-worker-5,138.62,76.43013639919792,38.14,199.14,186.84,74.29,194.69,0.9210734374999999,0.22897161961565562,0.63017578125,1.144,0.9455078125,0.75068359375,1.135,worker_5
