name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,1.337777777777778,1.5424231605980268,0.3,6.17,0.75,0.525,1.2375,0.8043511284722222,0.0038319129602776324,0.79912109375,0.813671875,0.8040527343749999,0.799609375,0.8076171875,master
spark-worker-1,78.96,71.09542412440179,0.19,198.08,53.050000000000004,15.155000000000001,152.0725,8.978777777777777,0.12008547220592886,8.719,9.159,8.9845,8.94,9.063,worker_1
spark-worker-2,73.80305555555555,59.104920066870164,0.2,180.32,78.16499999999999,15.0375,109.19749999999999,7.529444444444445,0.4453941076295362,6.955,8.377,7.422499999999999,7.26,7.92,worker_2
spark-worker-3,77.33611111111111,66.92683127449291,0.16,196.51,66.59,15.670000000000002,138.98749999999998,8.517111111111111,0.2693651560643788,8.096,9.02,8.418,8.415000000000001,8.562249999999999,worker_3
spark-worker-4,89.14833333333334,75.54730750614857,0.36,201.43,83.715,13.7775,157.0175,8.7295,0.35591070308636324,8.062,9.226,8.831,8.47325,9.081,worker_4
spark-worker-5,85.0075,73.01031114555963,0.15,202.29,64.94500000000001,13.065000000000001,158.355,8.912972222222221,0.3657146808343601,8.24,9.286,9.086500000000001,8.71625,9.22125,worker_5
