name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,14.812000000000001,23.476762884937003,0.35,71.4,1.4,0.645,19.1225,1.1727,0.022862147269619566,1.151,1.226,1.1625,1.162,1.1765,master
spark-worker-1,57.529999999999994,46.79253976626806,2.38,156.04,50.45,29.215,65.50750000000001,2.6947,0.007775317071062496,2.685,2.708,2.697,2.6872499999999997,2.69875,worker_1
spark-worker-2,55.214,46.926335936704504,2.14,152.3,53.805,14.915,69.52499999999999,3.056,0.022355710182809407,3.014,3.078,3.064,3.0625,3.06475,worker_2
spark-worker-3,90.804,64.30215430985876,26.56,198.65,67.47999999999999,40.245000000000005,118.5625,2.7222999999999997,0.018245547402037533,2.708,2.77,2.7145,2.71225,2.725,worker_3
spark-worker-4,51.122,50.149176308733566,0.33,156.41,40.805,12.84,71.9625,2.6818999999999997,0.006967384333050983,2.667,2.695,2.682,2.68025,2.683,worker_4
spark-worker-5,66.973,66.93293925016789,0.4,196.66,47.68,14.2575,94.445,2.8341000000000003,0.023368782595590967,2.819,2.9,2.827,2.82625,2.829,worker_5
