name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
ray-client,19.439999999999998,43.45260262630997,2.64,135.2,5.52,3.54,5.8,0.6399305555555556,0.039242093390688765,0.621484375,0.73369140625,0.6216796875,0.621484375,0.62177734375,ray_client
ray-head,39.288888888888884,74.64713314060434,12.83,238.32,15.18,13.46,15.43,2.1497777777777776,0.20759201440432248,1.941,2.479,2.271,1.942,2.278,ray_head
ray-worker-1,10.106666666666667,14.649978668926451,3.66,48.99,5.78,4.07,5.97,0.6259548611111111,0.005982746147167879,0.6234375,0.64189453125,0.6240234375,0.62392578125,0.62412109375,ray_worker_1
ray-worker-2,4.625555555555556,1.3970783005178262,3.46,7.8,3.99,3.79,5.25,0.6167426215277777,0.013392096805687015,0.61142578125,0.65244140625,0.61240234375,0.6123046875,0.61259765625,ray_worker_2
ray-worker-3,6.724444444444444,10.541146891006584,2.65,34.76,3.05,2.66,3.68,0.5593098958333333,0.020240303261034244,0.5521484375,0.61328125,0.55263671875,0.5525390625,0.55263671875,ray_worker_3
ray-worker-4,10.792222222222222,18.110870891385765,3.98,59.05,4.67,4.09,5.57,0.6221788194444444,0.038851248978468596,0.608984375,0.72578125,0.6091796875,0.6091796875,0.60947265625,ray_worker_4
ray-worker-5,11.047777777777778,18.948957608386916,3.67,61.53,4.69,4.09,5.88,0.6235026041666667,0.007303355702456331,0.6205078125,0.64296875,0.62119140625,0.62109375,0.62119140625,ray_worker_5
