name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,11.622222222222224,30.415546509054295,0.33,92.54,0.81,0.65,1.21,0.8376410590277777,0.0013011674838979673,0.8341796875,0.83818359375,0.83798828125,0.83798828125,0.83818359375,master
spark-worker-1,64.6511111111111,63.035951933092214,6.03,155.36,21.15,13.87,118.46,9.161,0.0,9.161,9.161,9.161,9.161,9.161,worker_1
spark-worker-2,60.89555555555556,63.91753400106874,0.2,157.03,20.47,13.64,98.42,9.507666666666665,0.000499999999999376,9.507,9.508,9.508,9.507,9.508,worker_2
spark-worker-3,61.03666666666666,63.723856992495364,0.25,156.19,19.63,13.53,100.6,9.172333333333334,0.035003571246374134,9.079,9.185,9.184,9.184,9.184,worker_3
spark-worker-4,52.07555555555555,64.48858467029476,0.27,158.26,16.96,13.86,93.1,9.539555555555555,0.0007264831572566377,9.539,9.541,9.539,9.539,9.54,worker_4
spark-worker-5,65.94777777777779,64.83375833194034,0.15,154.77,18.98,16.03,130.27,9.653777777777778,0.00044095855184362356,9.653,9.654,9.654,9.654,9.654,worker_5
