name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,3.9275,6.818305630188975,0.36,14.15,0.6,0.375,4.1525,0.773681640625,0.2465833591135864,0.40380859375,0.8978515625,0.896533203125,0.7728759765625,0.8973388671875,master
spark-worker-1,52.1875,81.0917527146462,7.92,173.76,13.535,11.9625,53.76,3.9003525390625002,2.403294921875,0.29541015625,5.102,5.102,3.9003525390625002,5.102,worker_1
spark-worker-2,51.14,80.20776645687125,6.2,171.34,13.510000000000002,11.457500000000001,53.1925,3.7670888671875002,2.3018222656250003,0.31435546875,4.918,4.918,3.7670888671875,4.918,worker_2
spark-worker-3,54.365,77.75693773977127,13.46,170.94,16.53,13.8875,57.0075,3.7379052734375,2.2841894531249998,0.31162109375,4.88,4.88,3.7379052734375,4.88,worker_3
spark-worker-4,52.9875,83.0590634729287,7.66,177.51,13.39,11.822500000000002,54.555,4.0591748046875,2.5116503906250003,0.29169921875,5.315,5.315,4.0591748046875,5.315,worker_4
spark-worker-5,52.7925,77.705656754619,13.68,169.35,14.07,13.7325,53.129999999999995,4.0350830078125,2.4965006955484084,0.29033203125,5.284,5.283,4.0348330078125,5.283250000000001,worker_5
