name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,8.245454545454546,27.305162659046562,0.3,167.73,0.855,0.4975,1.7575,1.0238138316761363,0.02190320098942577,0.914453125,1.067,1.028,1.004,1.038,master
spark-worker-1,157.24284090909092,72.75671635385345,0.1,204.62,196.755,135.2625,199.10750000000002,7.833051047585227,2.261317892618469,0.51396484375,9.658,9.5765,6.155749999999999,9.632,worker_1
spark-worker-2,108.71204545454545,79.59301630195887,0.12,204.01,100.73,0.4325,195.715,6.987816361860795,1.884220345287699,0.39404296875,8.501,8.475,5.68,8.484,worker_2
spark-worker-3,162.42068181818183,60.2784123648834,0.12,207.83,196.64999999999998,116.455,199.62,7.919188565340909,2.4175461498892292,0.42119140625,9.906,9.736,6.2865,9.8145,worker_3
spark-worker-4,135.96,85.53588254235089,0.13,208.24,196.14,17.8825,198.415,7.7381371626420465,2.1696675912816303,0.4673828125,9.526,9.3605,6.216,9.50625,worker_4
spark-worker-5,140.3753409090909,78.80134011855473,0.12,206.72,194.82999999999998,99.08500000000001,198.8025,7.5762529296875,2.333369074501741,0.4634765625,9.653,9.258,5.707,9.637,worker_5
