name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
ray-client,33.06,,33.06,33.06,33.06,33.06,33.06,0.85224609375,,0.85224609375,0.85224609375,0.85224609375,0.85224609375,0.85224609375,ray_client
ray-head,12.76,,12.76,12.76,12.76,12.76,12.76,1.779,,1.779,1.779,1.779,1.779,1.779,ray_head
ray-worker-1,10.58,,10.58,10.58,10.58,10.58,10.58,0.9970703125,,0.9970703125,0.9970703125,0.9970703125,0.9970703125,0.9970703125,ray_worker_1
ray-worker-2,12.18,,12.18,12.18,12.18,12.18,12.18,0.8763671875,,0.8763671875,0.8763671875,0.8763671875,0.8763671875,0.8763671875,ray_worker_2
ray-worker-3,9.03,,9.03,9.03,9.03,9.03,9.03,0.84462890625,,0.84462890625,0.84462890625,0.84462890625,0.84462890625,0.84462890625,ray_worker_3
ray-worker-4,9.42,,9.42,9.42,9.42,9.42,9.42,0.8634765625,,0.8634765625,0.8634765625,0.8634765625,0.8634765625,0.8634765625,ray_worker_4
ray-worker-5,9.02,,9.02,9.02,9.02,9.02,9.02,0.97568359375,,0.97568359375,0.97568359375,0.97568359375,0.97568359375,0.97568359375,ray_worker_5
