name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,5.021,10.241025457140175,0.41,48.83,1.73,0.9824999999999999,3.8249999999999997,0.849990234375,0.017820452180265494,0.7607421875,0.8646484375,0.85390625,0.847021484375,0.854736328125,master
spark-worker-1,80.71966666666667,78.20298616237518,0.21,203.91,30.78,14.6525,153.8975,4.607442838541667,1.6181555542550972,0.48310546875,5.633,5.519,4.3309999999999995,5.5685,worker_1
spark-worker-2,75.64366666666666,75.06445182289194,0.23,201.24,22.67,14.2375,150.785,5.331491927083333,2.4294672690169583,0.47158203125,7.247,6.8795,2.9095,7.246,worker_2
spark-worker-3,65.491,68.70748824069197,0.18,202.71,17.049999999999997,13.935,123.9325,4.335749869791667,1.3159484240170112,0.76484375,5.258,5.105,4.178,5.108,worker_3
spark-worker-4,79.35766666666667,77.59178141171702,0.16,205.1,28.035,15.0325,164.485,4.553314973958334,1.7131991938409843,0.47255859375,5.647,5.5655,3.70225,5.613,worker_4
spark-worker-5,75.85166666666667,77.53756491526224,0.21,200.51,16.619999999999997,14.2125,153.53,4.387431510416667,1.7746844666483101,0.5654296875,6.394,5.013,3.155,5.080500000000001,worker_5
