name,cpu_perc_mean,cpu_perc_std,cpu_perc_min,cpu_perc_max,cpu_perc_median,cpu_perc_<lambda_0>,cpu_perc_<lambda_1>,mem_used_GB_mean,mem_used_GB_std,mem_used_GB_min,mem_used_GB_max,mem_used_GB_median,mem_used_GB_<lambda_0>,mem_used_GB_<lambda_1>,name_clean
spark-master,13.782000000000002,37.40176239624048,0.07,164.78,1.0150000000000001,0.48,2.6025,0.7543326822916666,0.09182798103112531,0.29521484375,0.79140625,0.77724609375,0.7721435546875,0.7789794921875001,master
spark-worker-1,64.915,74.29546525122885,0.07,194.2,16.965,13.535,144.3725,5.162154817708333,2.115258272223301,0.2869140625,6.376,6.297499999999999,5.10425,6.3,worker_1
spark-worker-2,67.47066666666666,80.65926660462145,0.1,204.64,17.515,12.29,142.495,4.768072265624999,1.8732783540094777,0.296484375,5.844,5.804,4.517,5.807,worker_2
spark-worker-3,67.89566666666667,71.03835072464845,0.1,205.43,25.75,14.3025,116.465,4.474553515625,1.7501077934057805,0.28828125,6.044,5.431,3.9125,5.4857499999999995,worker_3
spark-worker-4,68.64033333333333,77.32466785254073,0.17,203.54,17.119999999999997,13.0225,144.6525,4.90295625,2.0501675798377086,0.28349609375,6.107,6.047,4.4807500000000005,6.097,worker_4
spark-worker-5,75.43766666666667,80.59669145615197,0.07,203.87,17.134999999999998,13.6125,153.125,4.6458880208333335,1.830849229208448,0.2884765625,5.675,5.5625,5.004,5.593500000000001,worker_5
